PC1,PC2,PC3,PC4,label
-0.5593843442981221,-0.10952279257060737,-0.15297289555893442,0.4105868359900811,1
0.642988706744045,-0.3350549080641116,0.10918542937794756,0.3130809349698375,0
-1.8055799369409262,0.260496040822605,-0.1620928395422502,0.564436619492768,1
3.5660720946407882,-1.3699336585847997,-0.5267983955651656,1.9640868553245303,1
3.57990365291782,-1.3759090446235864,-0.5322614648742094,1.9701628830759936,1
2.295038412612119,-0.7906251256582824,-0.12012245362591432,-0.4741737466775814,1
1.5750297031332126,-0.41348291164583933,0.7168706095846127,-3.456871122813088,1
1.7001291972451784,-0.5389810377051164,-0.06301900528780849,-0.261893735343451,1
-1.7039441369471184,-0.11279258621225866,-0.8615776914314146,0.2343702294396989,0
-1.0123300093405108,0.20568553637368484,0.13807226477211512,0.6117587789454888,0
2.5949360725710684,-0.8403764680832434,0.4730745525680716,-3.413481579973525,1
-2.342835128724703,0.45001751369382537,-0.22484283877245087,-0.9789191671402835,0
0.319966423757649,-0.3215389345282993,0.0033734427263038607,2.1685187444154725,0
-1.020194481506151,0.19283491789193272,0.13711861426203628,0.6101854564646563,0
0.19715091890578643,0.2124032820377977,0.6120969867894809,-0.3851774857169945,0
3.291457024376349,-1.2505070544065748,-0.4179293240246418,1.8443633162644295,1
0.11541123694378204,-0.10692423077704757,0.3171461926390809,0.08189370653045605,0
1.6269162184463717,-0.5071343747028416,0.01848212587849661,-0.5931192351699557,1
0.7806071807702789,-0.15378209222904654,0.28243605367922725,-0.5755718416770802,1
-0.06154393593796334,-0.03148065147138148,0.38456050443973505,0.0042251163857458494,0
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
-2.2301973488645026,0.6411121811520906,0.2508933277167509,-0.030995593010849358,0
-1.1551719140644636,1.851800475676707,0.9040809851754751,2.439994536474216,0
-0.6830520751409468,0.14695816260445346,0.25489368030543397,0.8421279942837366,0
-1.6345395821399815,-0.531888967339469,-1.7343270341175039,0.26156014648809434,0
3.490573327176022,6.979404885082257,11.567088456220652,-1.1950287745661614,0
-1.5854717735091919,-0.150526212592773,-0.7879617018889936,-0.23340302166014543,0
1.8045445914187672,-0.578287511312881,0.0738314392139947,-0.6891340878029052,1
-1.00733602449155,0.20688725497960297,0.15281697511145756,0.6155476224323025,0
0.051022269969466974,-0.22164055529665516,-0.08548594107017518,0.6785854416749522,0
-1.70412179498935,-0.11291342795414497,-0.8615440080836777,0.2348790423548124,0
-1.0741278032032378,0.2536033079468621,0.2608438197981951,-0.12810197024977743,0
-1.0059579428985146,0.21167122717854495,0.14809214219762104,0.6148893312639795,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.0027863377188437,0.22328473391183054,0.13623530645469986,0.613679739152746,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-1.1551745894297725,1.8518988034873252,0.9041318361655831,2.440105423588522,0
-1.7557361784208732,0.5188147316243129,0.30982443061002657,-0.6421998099802866,0
-1.835616264605962,0.3711186704623975,0.027263875691688415,0.5104662461937969,0
0.6317202037138386,-0.3731195480208865,-0.03359943388063328,0.7591604063148915,0
0.5956674189961034,-0.4239419178726647,0.13459785410850272,-1.0005127025089657,1
2.8240896623429825,-1.0586159784447713,-0.2247204580366665,1.6123624393302833,1
1.723201564880779,-0.5401172012539552,0.1317302788367134,-0.8355513590275448,1
3.5873480457640867,-1.3791121937352393,-0.535195157224762,1.9734479910649199,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
5.392889250189165,12.551315148832158,-12.581549639917192,-2.4188148777939915,1
1.2359997715907245,-0.7109481526200657,-0.23744961321259403,0.12667850782607326,1
3.7013610254495477,-1.4277095005570644,-0.5798899928357102,2.0242907241472436,1
-1.4754718133186127,0.12096857454863898,-0.3124976480950033,0.21127892970389528,0
-0.04503886034060027,-0.380384092397991,0.11841942095404286,-1.9479547344263515,1
0.48524268686424565,-0.33282759479885454,0.0715233438921002,0.2829487757072272,0
-0.5223456026384181,-0.06241431104263742,-0.03107162858152568,0.4462804845773397,1
-1.155172671015976,1.851828789181577,0.9040956499195322,2.440026463750121,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.087690405941997,0.051659958447545465,-0.15357939078873106,0.5874534553622277,0
0.8915046549059389,-0.20239567990784868,0.23375555308940882,-0.5063468325495294,1
0.23533762017816715,-0.2746038498482039,0.22515131167137326,-1.304888421026225,1
-1.0015613130180252,0.22613656986218714,0.1352919621322792,0.6138498390745384,0
1.2063878094472438,-0.3058242158825882,0.39138072598698825,-1.5814411861541022,1
-1.9195844156191482,-0.0056126944350733485,-0.8720930689440832,0.009990732522472647,0
-1.1618515336061086,0.13714376963909347,-0.06711453197063556,0.5190396274578661,0
-0.04503886034060027,-0.380384092397991,0.11841942095404286,-1.9479547344263515,1
0.5161694334399414,-0.28014104234240766,0.15933997847109108,0.2575169387206206,0
0.2975566200639791,-0.30414251273262494,0.014427994636881863,-0.0664974836850999,1
2.217969963668041,-0.7327607009536918,-0.014696031365323211,-1.119965945555947,1
1.8154568223186538,-0.5830245199279802,0.06951120463006813,-0.6843676968900158,1
0.3619621131086795,-0.2591206482508224,0.08674241396296861,0.6684368970112118,0
-1.4599576770633191,0.25341677274648317,0.08016679611706339,0.8142579661045748,0
3.766177455512959,-1.4560136702047655,-0.6056455465767988,2.0524144711438836,1
-1.8030051742657924,0.3956027627364679,0.11441084034223023,-0.8982068420543834,0
0.1799155644738626,0.20574457406961727,0.5336200862952176,0.07101316338029726,0
1.8923134775325872,-0.6054511328341616,0.13511581513086554,-1.0646615761017,1
-0.6830521280002219,0.14696009175313804,0.25489467736808036,0.8421301699143704,0
-1.2111853574539213,0.7828129271573423,0.6574411410055548,-1.2466737606162341,0
-1.2237718683146626,0.15823748922726294,0.00650231297877679,0.521733428981723,0
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
-0.868254598631984,0.06632355100937166,-0.05668889112990934,-0.06667649526864002,0
-0.6975665819686971,-0.02326336871934328,-0.3243939487013263,0.3062118430413519,0
2.1115948346922155,-0.7042617759624832,0.014749260019960554,-0.7925203670972216,1
2.578954702523157,-0.9614474476245016,-0.33279451711690444,2.0936939961108516,1
0.22994025985003896,0.2024108333286266,0.6082853578378912,-0.37031826976638,0
2.5263351419988167,-0.9386358679614104,-0.31197076751890523,2.0706704799851994,1
-1.2756555776859182,0.11487581484950897,-0.1864835709074931,0.7998210901464248,0
-1.088336174008651,0.14481825600125317,-3.487661109533597e-05,0.5713490859084002,0
1.450049424630477,-0.760210480241349,-0.046280984100173006,-0.9748929534965839,1
-0.9965718582098329,0.22789880713991423,0.14843375700787725,0.6171765566993641,0
3.701922088717432,-1.4279276107627916,-0.580099187399672,2.024565206084037,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.34015253453691824,-0.31195239931306734,0.03537577812026255,2.1794581775623962,0
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
0.7480899921519081,-0.4970543419664516,-0.01756114650139947,-0.2046848530883793,1
1.654289823549657,-0.5132496632116961,0.13324182248430444,-0.7549932825119106,1
2.5702264169238616,-0.9576842989794756,-0.3293509957713995,2.0898510591929496,1
-1.2158002044881009,0.7796322250748131,0.6480207282046957,-1.2493211812766098,0
-2.217314987659426,0.6993761863441139,0.22997622027040315,-0.5794631569797354,0
0.02956892874802415,-0.15671198512632561,0.47160229655877894,-2.5095633386390346,0
0.6074385193215179,-0.19130647601619702,-0.05918181431133726,-0.03674401833005605,1
-1.8315688995938897,0.37407013406068307,0.03561687881058223,0.5129698028978824,0
-0.9962595521272338,-0.12791112913193528,-0.33335485380257757,0.2742266698263134,0
-1.684816691515888,0.5528253974576908,0.365167154006894,-0.9435513935808179,0
3.723236244922713,-1.4374430337621782,-0.5886750435528272,2.0335735413127187,1
0.3619621131086795,-0.2591206482508224,0.08674241396296861,0.6684368970112118,0
-1.902411497008924,0.006155558207566466,-0.8370756817793472,0.019766219979613465,0
0.33620541597040593,-0.31046384084562795,0.036456572500090115,2.177702946019056,0
-1.867437162744809,0.03012275976311293,-0.7657593358772458,0.039674959645865836,0
0.8051238856400658,-0.16439123609221273,0.2727439298917014,-0.5648225260729464,1
-1.835616262692172,0.37111867177387936,0.027263879594108385,0.5104662472831999,0
-1.831570608801512,0.37413251319140467,0.03564911888707303,0.5130401520362293,0
1.7178676510526654,-0.5422212609288006,0.0979179190129672,-0.6355646661754171,1
-2.126435327666181,0.31361137295213665,-0.4507624374946371,-0.874495638067958,0
0.7427080716391049,-0.49481226052503985,-0.015854767027586102,-0.205367739805759,1
1.2748457486926728,-0.707501503154226,-0.16573444560668524,-0.24427101527809172,1
-0.7144949505441776,-0.07811324881256383,-0.39857282031999036,0.26010890199097636,0
2.6402560522620804,-0.9790294259274028,-0.1520255220547778,1.5318011069567552,1
-1.8315695799351028,0.3740949637495664,0.035629711805521144,0.512997805006892,0
3.7083303637895293,-1.4308566355061407,-0.5827124855295363,2.0271950485629087,1
3.344794470528209,1.92456003479349,2.0166721160838463,-4.696129876544107,0
-1.9484540081009876,-0.025396440327519722,-0.930961204301275,-0.006442952723723831,0
-0.7753945356987052,-0.22511442605277554,-0.5549559652689603,0.7349161670562779,0
-0.41551902947465397,-0.17271669326970363,-0.21936441080011096,0.4632552898749871,1
0.8019272140625328,-0.15938882638926102,0.3063449105306644,-0.7057707281965037,1
3.9297763408815825,-1.527410232594412,-0.6706311200543471,2.1234508414565605,1
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-1.7039476483327674,-0.11266443490894351,-0.8615114576161383,0.23451475427776647,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.13770032860690412,-0.20492099964845073,-0.14402836174380848,1.109116521625385,0
2.0041697704307007,-0.6617234722841345,0.02115950805421232,-0.7148288126243287,1
2.0692225106487445,-0.683086121303127,0.05476028398648763,-0.9418092208517382,1
2.29458158004151,-0.7904777545583167,-0.11996533714270977,-0.4744335010399799,1
1.7060562835070114,-0.5396187898379874,0.04767482927403017,-0.7357917647681608,1
3.778745502183686,-1.4615024719812588,-0.6106398987609476,2.0578670829955263,1
1.0336645880182236,-0.19459886122613013,0.6667269299221448,-2.8494455541567643,1
-1.316316194237269,-0.2718723001507455,-0.9480122544721908,0.06676122197434917,1
1.7549813004901103,-0.5623111288391691,-0.08124606654955555,-0.252701818716213,1
0.1799155644738626,0.20574457406961727,0.5336200862952176,0.07101316338029726,0
-1.008551728225539,0.20267483344986767,0.15620550152969248,0.6156904334744621,0
0.2829887361252927,-0.33471634481292867,-0.11467205544834673,0.14981206067702016,1
0.44815720020218786,-0.327751919263811,-0.014397405714242913,0.7018418514433091,0
3.2193779973386394,-1.229743831928933,-0.3810310516382459,1.7855930956640846,1
-1.3538322569638555,0.2453405733228873,-0.12575281715061448,-0.5597733061312229,0
3.8646404823306213,-1.4902137487625562,-0.43984314215448167,1.5061958997238538,1
1.6406066489806268,-0.8674228103302051,-0.20119478903686908,-0.25840162823230634,1
3.456986624090543,-1.3221304451925986,-0.48336634043486526,1.9169481710700105,1
0.9137006070088596,-0.5207001882862149,0.36939840712935323,-2.446605655366578,1
1.8910128672441773,-0.6127787301402359,0.06545953879512655,-0.7624689700100888,1
-1.9304142424168018,-0.19403992810359902,-1.3556611208446805,-0.05482358946712055,0
2.245659220163166,-0.7690215581656227,-0.10048020787824169,-0.49555256690858807,1
-2.597201920806404,0.978964243671411,0.6896636334418847,-0.25788495828840824,0
-1.2427756399890395,0.10402818753783927,-0.11079790871771893,0.5183010941547475,0
2.8251600527722776,-1.0590849633943147,-0.22514660781940263,1.6128250855696284,1
1.3863315044255755,-0.7657033612387426,-0.23148811707241207,-0.19655770717887422,1
1.7158098574481397,-0.47932921194187755,0.6164862548153753,-3.2018011529099217,1
2.5158316827087464,-0.9251555152041636,-0.1028194549261031,1.4772829102068687,1
0.19798718723660963,0.2129763597549603,0.6138022258684461,-0.3847014495367554,0
-2.1334697192440255,0.6350039995978883,0.2573343784664223,-0.9479110858464195,0
0.34273224621727577,-0.3098043637780775,0.040849820205980734,2.1813533569852277,0
-0.7774827687829916,0.03017165795443007,0.05429734939633161,0.3375911469914337,0
0.3619621131086795,-0.2591206482508224,0.08674241396296861,0.6684368970112118,0
1.3356660883511833,-0.3480278781129245,0.4721119742874087,-2.0974385785872203,1
-0.8220708631165106,0.07119207363971233,-0.04357285241143088,-0.0606178207103409,0
-2.123303954908462,0.6639407793454779,0.2809582704744357,-0.9740885319994852,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.7796320089661943,0.4613900765987841,0.09264897939650475,-0.1998905180617816,0
11.996572658713019,31.03518684720733,29.212100069887015,6.491531098663171,0
-0.1091309570870732,-0.34070470806730474,-0.46213766945112894,1.0587299460935953,0
-2.092915525080092,0.6627949659136374,0.34002864555197443,-0.9248260747669427,0
-1.7041221480219246,-0.11290054370013985,-0.8615373489762185,0.23489357279403197,0
-0.6324059392751595,-0.08614770350128054,-0.12099758088574372,0.14481887447526254,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
0.22994025985003896,0.2024108333286266,0.6082853578378912,-0.37031826976638,0
-1.0088783505107064,0.20185960134104092,0.15713318176551697,0.6159652554380667,0
-1.0097951147332913,0.2208110249635137,0.11800720229301145,0.6090789248986292,0
-1.0073369991040118,0.2069220653643937,0.15283493214106558,0.6155868845990998,0
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
-2.133917456875448,0.6346971740847765,0.2564213943462719,-0.9481659553708961,0
1.4119864541203357,-0.42712280898962557,0.032765298208033235,-0.2988827083143576,1
-2.1574727633742934,0.6762201101335151,0.24712234242795952,-0.5197403568511411,0
-1.70412179498935,-0.11291342795414497,-0.8615440080836777,0.2348790423548124,0
-0.7240525954535827,-0.18924606624430118,-0.44874167879467114,0.7642024162333948,0
-2.2943023387401995,0.6352524485862387,0.07132950085431125,-0.607732457898833,0
0.37604077832059524,-0.21903936146466466,0.21568280428180264,0.1961714270238682,0
-2.1300851754148558,0.6248571798685719,0.23151525010809967,-0.9674459023638157,0
-2.306677181964853,0.22741270298556354,-0.6203109583419878,-0.45157711801896,0
0.7738561506103012,-0.1508908718241773,0.2850909905783091,-0.5785675541232285,1
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
1.1843141282149983,-0.32859989486607943,0.12277464757619343,-0.3987050472842781,1
1.9921847041100256,-0.6594317721347205,-0.0003215347275627709,-0.6068011767180072,1
0.7494269270180265,-0.4975849515195774,-0.017782525367277785,-0.2053761506561985,1
-1.0014468425895775,0.22696168759585408,0.13403460429134564,0.6136608888194203,0
-1.8657615096644282,-0.36660217781337595,-1.6258800086716954,0.12214470616340226,0
-0.02227553621717217,-0.04824386868818398,0.36955386855080036,0.021458164419107233,0
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
2.592248670955706,-0.8397048550041128,0.46665482062728153,-3.3811299884069435,1
0.007106291588340451,-0.2753316998993275,-0.3239810347162513,1.0716404266855406,0
-1.2009918602351057,0.7897290255402697,0.6781877973027992,-1.2409490019494327,0
1.4988729076278495,-0.40383521524466864,0.48186073286585135,-2.7371440430227736,1
-0.8836704199046096,-0.014905215041113454,-0.12552463535276803,0.2753006740541416,0
0.8580854349298942,-0.5370093245916304,0.007724864219710549,-0.45350652219129933,1
1.616492864787043,-0.5023447821754108,-0.02586443790326592,-0.31626656115120066,1
-1.1656323336055248,-0.0592762760463637,-0.4040436384580592,0.19755415914756283,1
2.4591017084245803,-0.7934597801921265,0.42083421824009903,-3.0158092439770865,1
-1.0094741707281898,0.1990109851536417,0.16085747743578424,0.6164089456852785,0
3.6742298276369563,-1.4167329642025883,-0.569555286390679,2.0115137312620637,1
