pc1,pc2,pc3,pc4,pc5
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-2.1219600931536116,-0.1152402051151194,-0.5358425212643285,-4.0121827514763355,-3.4774665686079045
-0.78304536132148,0.16941916711670574,0.7172650928301718,0.3031997077270153,0.3790564332580218
0.16169736315236583,0.14659166824260453,-0.4761868190632848,0.7874374282095095,0.5691852608245273
-1.143545593489666,0.16059799076431638,0.052940271989962075,-0.9612693524644489,-0.12756708117489066
-2.037620345328848,0.4601510748835841,-0.27553449818802456,-0.7177908354895681,-0.5880930931913625
-1.162860782568064,1.8036748688791548,2.080100120206664,2.115452816901599,-2.6155655802475164
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.4927088305369351,0.3849809730818192,-0.17802319902954114,-0.3288421353606094,0.2313596968574992
-0.025135834317030457,-0.06796378282371687,-0.013740517444608247,0.5058521281291173,0.7483263272326925
-0.650043995805984,-0.03737328586912124,0.43042653488254784,0.020269550057946305,-0.11013288392177278
-0.8534361872254577,0.1323374492373083,-0.040618988451596005,-0.17915755027016173,0.12768450897405648
-1.660967497811419,0.044373087465529294,0.38268893251504255,-1.3053466219685272,-1.183804141153074
-1.1689766650876114,0.7027527237177319,-1.7147753759224473,0.48975710942016965,0.2981988607520647
-2.3227217457321827,0.6550332178822393,-0.5783306803589896,-0.30759101093707414,-0.21207526622588788
-1.7333172822589948,0.4396803834251925,-0.12380256283324118,0.02908485047469781,0.10197918203999999
-0.1743735173923383,0.16483793781502742,-0.9497422974045787,0.32110980623164065,0.3500014462866357
-0.8685895076457355,0.15035853861117346,-0.19274824461505075,-0.4290008352427139,0.08111054328492405
-1.8123747128841297,0.5105204245035126,-0.22315280263978646,0.2503097623637383,0.30482500046478894
-1.2766289365855041,0.7346070225133905,-1.3027043169345556,0.3797643778611935,0.23367651506368214
-1.5554933908540753,0.3527950625207195,0.02154782827579225,0.24041435900991562,0.2889561374033682
-0.0917357445144203,0.041871284263635136,-0.038476629075423374,0.3791941035286589,0.1798499742571454
-1.8914834583157905,0.37877472418691205,0.47636876752538154,0.4975251220554509,0.6497292731589365
-1.162860782568064,1.8036748688791548,2.080100120206664,2.115452816901599,-2.6155655802475164
-0.7940057996348268,0.034714783652780704,0.29358570871857737,0.36096540927804743,0.38173492794575253
-2.2172486738304933,0.6870427602240644,-0.5613547356545541,0.19700881855215746,0.25376884282341544
-1.7106003780803054,0.5680299060640275,-0.9497586920985565,0.07879697811925214,0.2772629864923201
0.3441676897731174,-0.2881921795279017,0.2255887131261136,0.11036859423493141,0.6051949066533325
-1.6613163145824201,0.044414124419320376,0.3836030679377513,-1.3023990696597185,-1.1872633457403874
0.23762214517265795,-0.17730523768417306,0.1321545918927431,0.3822887768211075,0.7753466777854224
0.3429145789824912,-0.2671817241505889,0.6990491432586181,0.24470861470929778,0.7568958056965495
-0.0874330505408068,-0.36760169949330423,1.1709431393382628,-0.12326864699632523,0.46713539997451725
-1.6612940454893306,0.04340965772572976,0.38263231273121906,-1.3035900638661047,-1.1854796452860343
-1.6982366250473533,0.5717699766830523,-0.9477539695905967,0.13804077723394056,0.33186759940607635
-0.31654063030745166,-0.0821558114742426,-2.5041139141060387,0.2805989929645392,0.2993980021466502
-0.7158416638829412,0.14229032009297735,0.7726637506023468,0.5855918137403663,0.6114462847340837
-0.7158416638829412,0.14229032009297735,0.7726637506023468,0.5855918137403663,0.6114462847340837
-0.28231224244968783,-0.14567345338345206,0.5816126743646688,0.14677445219081192,0.42108508406783
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.2725046792711399,0.7358757405515816,-1.302015239547514,0.3995538180819343,0.25185613248971084
0.3279518207452773,-0.2624104214210321,0.6915308426985952,0.24111513078928254,0.7466543373701771
-1.94489445426454,0.41724813582581444,-0.740548974526115,-0.11132611372815081,-0.23699066383509268
-1.6612940454893306,0.04340965772572976,0.38263231273121906,-1.3035900638661047,-1.1854796452860343
-0.8988514852039862,0.18355192604380804,0.65007611070631,0.32206783973479386,0.37274236453663007
-1.167481556327062,0.7032030635471505,-1.714534815656316,0.4969187878562408,0.30480524515797475
-1.2725046793241925,0.7358757429445325,-1.302015237234874,0.3995538209192514,0.25185612824038384
-1.6614803234034687,0.04332733666747601,0.38310278315014396,-1.303355303159943,-1.1857497620734827
0.23778785683151257,-0.17725532388381934,0.1321812545956895,0.3830825475788871,0.7760789020541982
-0.6480317628752336,0.09902917444813981,0.31281731223150655,0.4107789604499717,0.4912922865657305
0.33667533516889087,-0.2192277102999257,0.18754012810903048,0.33054980115877597,0.7813002389409681
-0.8849267105024046,-0.03833645658938762,0.044566887505218804,0.31690001854706784,0.41754770114367873
-1.245715366396515,0.347954777959689,0.8378878984308094,0.6026801042106097,0.8499622970594714
-1.2742620056780882,0.7351326957377319,-1.3025039271835932,0.3908618226545518,0.24444730293211275
-0.7158416228207847,0.14228846794892816,0.7726619606191737,0.5855896176567668,0.6114495737134029
0.10270168843379215,-0.12130696430372172,0.05732100650462087,0.44466400592947264,0.7605929300950363
-0.7158423765995993,0.14232246779393068,0.7726948193757341,0.5856299312069067,0.6113891978548844
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
0.1614495888434633,0.14651703645463715,-0.4762266854965925,0.786250571459083,0.5680904292151417
-0.7158416638829412,0.14229032009297735,0.7726637506023468,0.5855918137403663,0.6114462847340837
1.9486572890737583,5.367297650207854,-2.155770517235298,1.1544172058910769,2.4686960725362117
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.22788061668276463,0.3187305135901985,-0.9666140094231314,0.7423222749126446,0.5635508824041843
-1.162863439897008,1.8037951445352431,2.080216358033311,2.115595467983027,-2.615779116763134
-2.1023140765675175,0.6682260631805506,-0.9919064482701782,0.1375714956837439,0.1938703740753582
-1.1271624101650444,0.1934708741059802,0.5239371064425581,0.20623726021436703,0.24378439040696767
-2.2639654937361837,0.6729712069993915,-0.5688713324553306,-0.0267683522900353,0.04734264739143457
-0.7158416228207847,0.14228846794892816,0.7726619606191737,0.5855896176567668,0.6114495737134029
-2.145272878371067,0.6444928853701777,-0.9788915603037583,0.13710539358438695,0.16037046661080803
-1.6612940454893306,0.04340965772572976,0.38263231273121906,-1.3035900638661047,-1.1854796452860343
-2.227977763125387,0.7317959720453385,-0.5844572133259717,-0.03460940350309272,0.05549148078685207
-1.2602515187760779,0.7394774815963281,-1.3001295036054514,0.45813309864893603,0.3061471053403201
-0.16542603578159962,-0.1777339836102442,1.0833963281246932,0.09878834910465942,0.5499281444838322
0.3429145789824912,-0.2671817241505889,0.6990491432586181,0.24470861470929778,0.7568958056965495
-1.033517255877225,0.20407552015414596,0.5649329630473269,0.45201190495874743,0.4815939977870884
0.602276336931263,-0.3752649303786187,0.8245261386476812,0.07225522510889422,0.7747099661039617
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.715842454037662,0.14232596070469344,0.772698195058901,0.5856340727444097,0.6113829952534897
-1.2725046319842304,0.7358736076346188,-1.3020173008804177,0.39955128908643683,0.25185992005676505
-2.570481894447838,0.2754765522706289,-0.35041704751274333,-3.1789558338583346,-2.8671871137800866
-1.0261667540533186,0.22401595761559492,0.341556539828109,-0.5404881198463313,0.03624264363019357
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.8998810300988972,0.16849871171062564,0.6555820316318934,0.47572020294217815,0.49940604086777785
-0.45159027567272975,0.08919532595807589,0.20834534795284046,0.42125957842675754,0.5818380130653561
-0.7361157375286081,-0.002214253147327432,0.8005859894757221,-0.08721130915702886,0.11845493652989561
-1.525952962716333,0.43316892458245,-0.1811255934678707,-0.1083677978382211,0.3174703742179395
-2.2393160196492197,0.6562152928612366,-0.5540597259469492,0.1825736615006222,0.23171748376321494
-1.1036773171712024,0.17134950854466446,0.553481401895104,0.1444628794882472,0.18485399281373954
-0.8166898307216174,-0.06799037711977204,0.1014353036606744,0.32661088907210756,0.4268883172677812
0.32656803949065427,-0.2621240395306492,0.690469883205079,0.241449231236516,0.7470640914067138
-1.5419701995425923,0.002855679575897116,-0.11114494298441073,-1.2165264082458458,-1.1503186399723304
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.1351094993935382,0.19365624529814143,0.5251435840654712,0.17147995872551874,0.20437033454656836
-1.8880762946389102,0.3799827952756946,0.47709215461000515,0.5140789939955346,0.6644813794155857
-1.127162447219464,0.19347086294486524,0.5239371004805697,0.20623708272103547,0.24378422667591093
-1.138876674227404,0.20988446275404832,-0.17941475568730902,-0.08027349516583228,0.07195918694234334
-0.7158416228207847,0.14228846794892816,0.7726619606191737,0.5855896176567668,0.6114495737134029
-2.2237196228343334,0.6848535228087608,-0.5624014197859003,0.16663627432218206,0.22538192626885947
-2.2225195953621597,0.4922368542416703,-0.38560284491536645,-1.048753334780437,-0.893928065290373
-0.9693890843091443,0.19544319587574865,0.6226960616434106,-0.03851887125654978,0.041771637330307476
-2.2708986114021235,0.3500451704463554,-0.32108978097429997,-1.1170080285411714,-0.9904832496653146
0.1297416104163924,0.1581844872560044,-0.492992838356645,0.7899623764350787,0.5556415385012962
-1.036682037606895,0.19418334665937886,0.5644672133055995,0.4592243795149735,0.47823728966831247
-0.03629656644103295,-0.24096734495790179,1.1603166414115689,-0.03159073775625522,0.5060583925647181
-1.6614791266944966,0.04327335807484236,0.3830506161642448,-1.303419305472319,-1.1856539085814548
-1.1628603906943595,1.8036573149996307,2.080083155113429,2.1154320152036346,-2.6155343953179786
-0.12013885612743473,-0.10609206515041773,1.0643587820640663,0.2048748661381967,0.6556426145368427
-0.7158425801243002,0.14233164795149383,0.7727036914327257,0.5856408161018878,0.611372896018974
0.5445541879573335,-0.3525301785842624,0.81128015223678,0.14140485681152223,0.7716071172459004
-1.2915870964571823,0.23192029050907476,0.15736528916738257,-0.2848893236831629,0.019438989300753926
-1.8880762015505426,0.37997859644439624,0.4770880966981103,0.5140740154494242,0.6644888355685298
0.23778785683151257,-0.17725532388381934,0.1321812545956895,0.3830825475788871,0.7760789020541982
0.2724289973472712,-0.2852063351269125,-2.896957111065789,0.6403249227810067,0.4783874196574761
-2.6495072401845206,0.46084073457320435,-0.587505366679926,-1.5103360235592382,-1.355027591060916
0.3279518207452773,-0.2624104214210321,0.6915308426985952,0.24111513078928254,0.7466543373701771
-0.7158416228207847,0.14228846794892816,0.7726619606191737,0.5855896176567668,0.6114495737134029
-2.6495072401845206,0.46084073457320435,-0.587505366679926,-1.5103360235592382,-1.355027591060916
-0.1864120951549862,-0.1750704084021147,0.6096325680471145,0.1245837104001324,0.48374397838790345
-1.0483276719334444,0.18804102427879105,0.5624060589911918,0.4096169643750542,0.4293926554915853
-2.1397572727591103,0.6461542339997689,-0.9780041094447314,0.16352554094443536,0.18474207880749122
0.16483130815589103,-0.18721932923140772,0.13096462651975307,0.44212498335728,0.7557757727004292
-1.196475523524316,-0.15145489230882125,0.2632516761783657,-1.5525130565054297,-1.586997589138541
-1.1271624504415878,0.19347086197433344,0.5239370999621361,0.20623706728683255,0.24378421243842793
-2.159862687467441,0.2489336408273817,-0.022690918701685884,-1.4449144689737925,-1.3185574284442647
-2.1254034649073312,-0.1137956959558308,-0.5377608244158333,-4.01047828266141,-3.477750756774561
-2.108125333891147,0.6556820505237945,-0.9729145883121418,0.315044801923504,0.3245130126552678
-1.0351847208189282,0.1988020786067049,0.5647498827545313,0.4562609253480616,0.4797787409223204
0.03941590462414197,0.06980839252054927,-0.09851690432535916,0.4146638464167499,0.4286590914747059
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-2.2954817451230927,0.3116481788677983,-0.7969578286621175,-1.7906644382385584,-1.7861183743748492
-1.774379208731651,0.4703336370320403,-0.16897936926929688,0.09615002987455482,0.16525489880433328
-1.094414705104129,0.17415527961956367,0.5549869553227699,0.18885172253200935,0.22575605135694554
-0.8586223249392654,-0.06995824733655936,0.08629293166726675,0.18026041666421666,0.2940312927836674
-2.601530699406133,0.5359228875516113,-0.5910813790532194,-1.8650178651859028,-1.6484763674154785
-2.1454508813566857,0.6444392693147472,-0.9789202006587103,0.13625274648786423,0.15958393108949231
-0.6775570197479754,-0.018159926803730356,0.3704752214855006,-0.7860436735486762,-0.4762989920040738
-1.8880769398558919,0.38001189834536636,0.477120280934741,0.5141135014486815,0.6644296990971366
-1.6612940454893306,0.04340965772572976,0.38263231273121906,-1.3035900638661047,-1.1854796452860343
-0.20492076233542786,0.007093595669596577,-0.11369909394401304,0.5921825129632732,0.7313033532805806
-1.5374365041166747,0.39292623237330243,-0.006071915899367857,0.3047930160735103,0.35829085460554555
-1.1272370461754968,0.19683571334134298,0.5271890211887678,0.2102267792964731,0.23780903086371866
-1.1273328372368419,0.2011561837369464,0.5313644905502988,0.215349526461288,0.23013684576367707
-1.8246828120214482,0.19343857853842963,0.2502902211987673,-3.004557900312328,-2.6809631007136727
-2.294972772156422,0.6873319101920321,-0.5847170468151305,-0.2653166818661426,-0.1647126609356427
0.29019052773044357,-0.30824969767114785,2.0891211107157743,0.615182597213195,0.5732683850382433
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.55994382575842,-0.017886992185280243,0.42118514038737653,0.3653515821985552,0.4639177899208589
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.2862387768784698,-0.19395332263044918,1.0528693164797138,-0.3320006491190848,0.13745200777929914
-1.2733741608596874,0.7356159015196174,-1.3021531560351467,0.3953915778307397,0.24801075743337533
-1.127162447219464,0.19347086294486524,0.5239371004805697,0.20623708272103547,0.24378422667591093
-1.2921153904431024,0.3223220488668044,-0.32212901539334143,0.5660551052773597,0.5621388475857709
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.5122934201770534,-0.013770599959416888,0.436485364340067,0.25354696445541375,0.3951371750258471
-0.14839205831403013,-0.09786460675065571,1.050495296889682,0.19274365985909692,0.632092619928222
3.275145840157259,8.077498340756517,-2.1740761380883495,2.5156955543897013,4.477173899803422
-1.8880779778690027,0.38005871882400455,0.4771655300442435,0.5141690163992059,0.6643465567594636
0.23778785683151257,-0.17725532388381934,0.1321812545956895,0.3830825475788871,0.7760789020541982
-1.1824413610568993,0.14607286384314325,0.04836263499265629,-1.170563765966272,-0.31798097632729155
